G73427	νοσσός	pos: N<br />full-citation-form: νοσσός, οῦ, ὁ<br />bdag-headword: νοσσός<br />danker-entry: νοσσός, οῦ, ὁ<br />mounce-headword: νοσσός<br />gk: 3801<br />mounce-morphcat: n-2a
G73481	οἰκετεία	pos: N<br />full-citation-form: οἰκετεία, ας, ἡ<br />bdag-headword: οἰκετεία<br />danker-entry: οἰκετεία, ας, ἡ<br />mounce-headword: οἰκετεία<br />gk: 3859<br />mounce-morphcat: n-1a
G73492	οἰκοδόμος	pos: N<br />full-citation-form: οἰκοδόμος, ου, ὁ<br />bdag-headword: οἰκοδόμος<br />danker-entry: οἰκοδόμος, ου, ὁ<br />mounce-headword: οἰκοδόμος<br />gk: 3871<br />mounce-morphcat: n-2a
G73512	ὀλιγοπιστία	pos: N<br />full-citation-form: ὀλιγοπιστία, ας, ἡ<br />bdag-headword: ὀλιγοπιστία<br />danker-entry: ὀλιγοπιστία, ας, ἡ<br />mounce-headword: ὀλιγοπιστία<br />gk: 3898<br />mounce-morphcat: n-1a
G73517	ὀλίγως	pos: D<br />bdag-headword: ὀλίγως<br />danker-entry: ὀλίγως<br />mounce-headword: ὀλίγως<br />gk: 3903<br />mounce-morphcat: adverb
G73533	ὁμίχλη	pos: N<br />full-citation-form: ὁμίχλη, ης, ἡ<br />bdag-headword: ὁμίχλη<br />danker-entry: ὁμίχλη, ης, ἡ<br />mounce-headword: ὁμίχλη<br />gk: 3920<br />mounce-morphcat: n-1b
G73595	ὀρθρινός	pos: A<br />full-citation-form: ὀρθρινός, ή, όν<br />bdag-headword: ὀρθρινός<br />danker-entry: ὀρθρινός, ή, όν<br />mounce-headword: ὀρθρινός<br />gk: 3984<br />mounce-morphcat: a-1a(2a)
G73670	ὀψία	pos: A<br />full-citation-form: ὄψιος, α, ον<br />bdag-headword: ὀψία<br />danker-entry: ὄψιος, α, ον<br />mounce-headword: ὀψία<br />gk: 4068
G73676	Πάγος	pos: N<br />full-citation-form: Ἄρειος~Πάγος<br />danker-entry: Ἄρειος πάγος, ὁ<br />mounce-headword: πάγος<br />gk: 4076<br />mounce-morphcat: n-2a
G73707	πανταχῇ	pos: D<br />bdag-headword: πανταχῇ<br />danker-entry: πανταχῇ<br />mounce-headword: πανταχῇ<br />gk: 4114<br />mounce-morphcat: adverb
G73721	παραβολεύομαι	pos: V<br />bdag-headword: παραβολεύομαι<br />danker-entry: παραβολεύομαι<br />mounce-headword: παραβολεύομαι<br />gk: 4129<br />mounce-morphcat: cv-1a(6)
G73739	παρακαθέζομαι	pos: V<br />bdag-headword: παρακαθέζομαι<br />danker-entry: παρακαθέζομαι<br />mounce-headword: παρακαθέζομαι<br />gk: 4149<br />mounce-morphcat: cv-2a(1)
G73787	παρεδρεύω	pos: V<br />bdag-headword: παρεδρεύω<br />danker-entry: παρεδρεύω<br />mounce-headword: παρεδρεύω<br />gk: 4204<br />mounce-morphcat: cv-1a(6)
G73795	παρεμβάλλω	pos: V<br />bdag-headword: παρεμβάλλω<br />danker-entry: παρεμβάλλω<br />mounce-headword: παρεμβάλλω<br />gk: 4212<br />mounce-morphcat: cv-2d(1)
G73878	περαιτέρω	pos: D/@<br />bdag-headword: περαιτέρω<br />danker-entry: περαιτέρω<br />mounce-headword: περαιτέρω<br />gk: 4304<br />mounce-morphcat: adverb
G73886	περιάπτω	pos: V<br />bdag-headword: περιάπτω<br />danker-entry: περιάπτω<br />mounce-headword: περιάπτω<br />gk: 4312<br />mounce-morphcat: cv-4
G73926	περισσότερον	pos: D<br />danker-entry: περισσότερος, τέρα, ον
G73928	περισσοτέρως	pos: D<br />bdag-headword: περισσοτέρως<br />danker-entry: περισσοτέρως<br />mounce-headword: περισσοτέρως<br />gk: 4359<br />mounce-morphcat: adverb
G73964	πίμπλημι	pos: V<br />bdag-headword: πίμπλημι<br />danker-entry: πίμπλημι<br />mounce-headword: πίμπλημι<br />gk: 4398<br />mounce-morphcat: v-6a
G74043	Πόλις	pos: N<br />full-citation-form: Νέα~Πόλις<br />danker-entry: πόλις, εως, ἡ<br />mounce-headword: πόλις<br />gk: 4484<br />mounce-morphcat: n-3e(5b)
G74078	πορρώτερον	pos: D<br />bdag-headword: πορρώτερον<br />danker-entry: πόρρω
G74090	πότερον	pos: D<br />danker-entry: πότερος, α, ον<br />mounce-headword: πότερον<br />gk: 4538<br />mounce-morphcat: particle
G74107	πραϋπαθία	pos: N<br />full-citation-form: πραϋπαθία, ας, ἡ<br />bdag-headword: πραϋπαθία<br />danker-entry: πραϋπαθία, ας, ἡ<br />mounce-headword: πραϋπάθεια<br />gk: 4557<br />mounce-morphcat: n-1a
G74157	πρόϊμος	pos: A<br />full-citation-form: πρόϊμος, ον<br />bdag-headword: πρόϊμος<br />danker-entry: πρόϊμος, ον<br />mounce-headword: πρόϊμος<br />gk: 4611<br />mounce-morphcat: a-3a
G74178	προπάτωρ	pos: N<br />full-citation-form: προπάτωρ, ορος, ὁ<br />bdag-headword: προπάτωρ<br />danker-entry: προπάτωρ, ορος, ὁ<br />mounce-headword: προπάτωρ<br />gk: 4635<br />mounce-morphcat: n-3f(2b)
G74188	προσαίτης	pos: N<br />full-citation-form: προσαίτης, ου, ὁ<br />bdag-headword: προσαίτης<br />danker-entry: προσαίτης, ου, ὁ<br />mounce-headword: προσαίτης<br />gk: 4645<br />mounce-morphcat: n-1f
G74213	προσκλίνομαι	pos: V<br />bdag-headword: προσκλίνω<br />danker-entry: προσκλίνω<br />mounce-headword: προσκλίνω<br />gk: 4679<br />mounce-morphcat: cv-1c(2)
G74214	πρόσκλισις	pos: N<br />full-citation-form: πρόσκλισις, εως, ἡ<br />bdag-headword: πρόσκλισις<br />danker-entry: πρόσκλισις, εως, ἡ<br />mounce-headword: πρόσκλισις<br />gk: 4680<br />mounce-morphcat: n-3e(5b)
G74282	πρώτως	pos: D<br />bdag-headword: πρώτως<br />danker-entry: πρώτως<br />mounce-headword: πρώτως<br />gk: 4759<br />mounce-morphcat: adverb
G74303	πυκνά	pos: A
G74318	Πύρρος	pos: N<br />full-citation-form: Πύρρος, ου, ὁ<br />bdag-headword: Πύρρος<br />danker-entry: Πύρρος, ου, ὁ<br />mounce-headword: Πύρρος<br />gk: 4795<br />mounce-morphcat: n-2a
G74325	πώς	pos: D<br />bdag-headword: πώς<br />danker-entry: πώς<br />mounce-headword: πώς<br />gk: 4803<br />mounce-morphcat: particle
G74394	Σαλείμ	pos: N<br />full-citation-form: Σαλείμ, τό<br />bdag-headword: Σαλείμ<br />danker-entry: Σαλείμ, τό
G74427	Σαρών	pos: N<br />full-citation-form: Σαρών, ῶνος, ὁ<br />bdag-headword: Σαρων<br />danker-entry: Σαρων, ωνος, ὁ<br />mounce-headword: Σαρών<br />gk: 4926<br />mounce-morphcat: n-3f(1a)
G74479	σιρικός	pos: A<br />full-citation-form: σιρικός, ή, όν<br />bdag-headword: σιρικός<br />danker-entry: σιρικός, ή, όν<br />mounce-headword: σιρικός<br />gk: 4986<br />mounce-morphcat: a-1a(2a)
G74481	σιτίον	pos: N<br />full-citation-form: σιτίον, ου, τό<br />bdag-headword: σιτίον<br />danker-entry: σιτίον, ου, τό<br />mounce-headword: σιτίον<br />gk: 4989<br />mounce-morphcat: n-2c
G74523	σκῦλα	pos: N<br />full-citation-form: σκῦλα, ων, τά<br />danker-entry: σκῦλον, ου, τό
G74571	στάδιος	pos: N<br />full-citation-form: στάδιος, ου, ὁ
G74573	στασιαστής	pos: N<br />full-citation-form: στασιαστής, οῦ, ὁ<br />bdag-headword: στασιαστής<br />danker-entry: στασιαστής, οῦ, ὁ<br />mounce-headword: στασιαστής<br />gk: 5086<br />mounce-morphcat: n-1f
G74602	στιβάς	pos: N<br />full-citation-form: στιβάς, άδος, ἡ<br />bdag-headword: στιβάς<br />danker-entry: στιβάς, άδος, ἡ<br />mounce-headword: στιβάς<br />gk: 5115<br />mounce-morphcat: n-3c(2)
G74692	συμμορφίζομαι	pos: V<br />bdag-headword: συμμορφίζω<br />danker-entry: συμμορφίζω<br />mounce-headword: συμμορφίζω<br />gk: 5214<br />mounce-morphcat: cv-2a(1)
G74704	συμπίπτω	pos: V<br />bdag-headword: συμπίπτω<br />danker-entry: συμπίπτω<br />mounce-headword: συμπίπτω<br />gk: 5229<br />mounce-morphcat: cv-1b(3)
G74713	σύμφορον	pos: A<br />full-citation-form: σύμφορος, ον<br />bdag-headword: σύμφορος<br />danker-entry: σύμφορος, ον<br />mounce-headword: σύμφορος<br />gk: 5239<br />mounce-morphcat: a-3a
G74733	συναλλάσσω	pos: V<br />bdag-headword: συναλλάσσω<br />danker-entry: συναλλάσσω<br />mounce-headword: συναλλάσσω<br />gk: 5261<br />mounce-morphcat: cv-2b
G74760	συνεπιτίθεμαι	pos: V<br />bdag-headword: συνεπιτίθημι<br />danker-entry: συνεπιτίθημι<br />mounce-headword: συνεπιτίθημι<br />gk: 5298<br />mounce-morphcat: cv-6a
G74781	συνιστάνω	pos: V<br />danker-entry: συνίστημι, συνιστάνω, συνιστάω
G74790	συνοράω	pos: V<br />bdag-headword: συνοράω<br />danker-entry: συνοράω<br />mounce-headword: συνοράω<br />gk: 5328<br />mounce-morphcat: cv-1d(1a)
G74875	ταπεινόφρων	pos: A<br />full-citation-form: ταπεινόφρων, ον, gen. ονος<br />bdag-headword: ταπεινόφρων<br />danker-entry: ταπεινόφρων, ον, gen. ονος<br />mounce-headword: ταπεινόφρων<br />gk: 5426<br />mounce-morphcat: a-4b(1)
G74959	Τίτιος	pos: N<br />full-citation-form: Τίτιος, ου, ὁ<br />bdag-headword: Τίτιος<br />danker-entry: Τίτιος, ου, ὁ<br />mounce-headword: Τίτιος<br />gk: 5517<br />mounce-morphcat: n-2a
G74993	τρῆμα	pos: N<br />full-citation-form: τρῆμα, ατος, τό<br />bdag-headword: τρῆμα<br />danker-entry: τρῆμα, ατος, τό<br />mounce-headword: τρῆμα<br />gk: 5557<br />mounce-morphcat: n-3c(4)
G75000	τρίμηνον	pos: A<br />full-citation-form: τρίμηνος, ον<br />danker-entry: τρίμηνος, ον
G75004	τρίτον	pos: D/A?<br />danker-entry: τρίτος, η, ον
G75029	τυπικῶς	pos: D<br />bdag-headword: τυπικῶς<br />danker-entry: τυπικῶς<br />mounce-headword: τυπικῶς<br />gk: 5595<br />mounce-morphcat: adverb
G75082	ὑπερεκπερισσοῦ	pos: D<br />bdag-headword: ὑπερεκπερισσοῦ<br />danker-entry: ὑπερεκπερισσοῦ<br />mounce-headword: ὑπερεκπερισσοῦ<br />gk: 5655<br />mounce-morphcat: adverb
G75089	ὑπερλίαν	pos: D<br />bdag-headword: ὑπερλίαν<br />danker-entry: ὑπερλίαν<br />mounce-headword: ὑπερλίαν<br />gk: 5663<br />mounce-morphcat: adverb
G75121	ὑπόλειμμα	pos: N<br />full-citation-form: ὑπόλειμμα, ατος, τό<br />bdag-headword: ὑπόλειμμα<br />danker-entry: ὑπόλειμμα, ατος, τό<br />mounce-headword: ὑπόλειμμα<br />gk: 5698<br />mounce-morphcat: n-3c(4)
G75179	φάρμακον	pos: N<br />full-citation-form: φάρμακον, ου, τό<br />bdag-headword: φάρμακον<br />danker-entry: φάρμακον, ου, τό<br />mounce-headword: φάρμακον<br />gk: 5760<br />mounce-morphcat: n-2c
G75431	ψίξ	pos: N<br />full-citation-form: ψίξ, ιχός, ἡ<br />bdag-headword: ψίξ<br />danker-entry: ψίξ, ψιχός, ἡ
G75460	ὠτάριον	pos: N<br />full-citation-form: ὠτάριον, ου, τό<br />bdag-headword: ὠτάριον<br />danker-entry: ὠτάριον, ου, τό<br />mounce-headword: ὠτάριον<br />gk: 6064<br />mounce-morphcat: n-2c
